0.101168,0.529583,0.520983,0.414583,0.416667,0.886875,0.480374,0.90074,0.83189,0.829984,0.793375,0.994495,0.0725371,
0.101168,0.289167,0.275117,0.27,0.25,0.966642,0.517757,0.977778,0.83606,0.830941,0.965865,0.987156,0.0742808,
0.101168,0.704167,0.699025,0.685,0.666667,0.966642,0.517757,0.975555,0.834777,0.829665,0.965865,0.990826,0.0744552,
0.101168,0.373333,0.389572,0.287917,0.3125,0.778825,0.420561,0.785927,0.827398,0.82201,0.601495,0.990826,0.0739321,
0.101168,0.665,0.658754,0.602083,0.58125,0.875997,0.469159,0.887407,0.836702,0.829984,0.790548,0.983486,0.0741064,
0.101168,0.690833,0.686308,0.617917,0.616667,0.8876,0.476636,0.894074,0.834457,0.829027,0.800848,0.992661,0.0744552,
0.101168,0.231667,0.220008,0.16,0.15625,0.889775,0.474766,0.895556,0.836381,0.828389,0.800848,0.994495,0.0744552,
0.101168,0.575833,0.567613,0.51875,0.497917,0.886149,0.474766,0.892592,0.836702,0.830303,0.800848,0.992661,0.0744552,
0.101168,0.321667,0.340822,0.267083,0.275,0.8905,0.474766,0.897037,0.827398,0.819139,0.800848,0.992661,0.0744552,
0.101168,0.482083,0.474354,0.410417,0.408333,0.889775,0.476636,0.895556,0.835098,0.828708,0.800848,0.992661,0.0746295,
0.101168,0.105833,0.101314,0.0354167,0.0416667,0.891951,0.476636,0.899258,0.828681,0.821372,0.800848,0.990826,0.0744552,
0.101168,0.5675,0.559135,0.44625,0.44375,0.875997,0.471028,0.884443,0.835418,0.830303,0.759039,0.987156,0.0744552,
0.101168,0.4475,0.44256,0.330417,0.329167,0.883249,0.471028,0.88963,0.834457,0.826156,0.759039,0.992661,0.0744552,
0.101168,0.708333,0.703264,0.695417,0.689583,0.93401,0.497196,0.942964,0.837985,0.829665,0.903858,0.992661,0.0741064,
0.101168,0.435,0.425604,0.405417,0.4,0.93401,0.497196,0.940741,0.837664,0.829346,0.903858,0.994495,0.0744552,
0.101168,0.14625,0.147944,0.115833,0.14375,0.93256,0.497196,0.940741,0.824832,0.817225,0.903858,0.99633,0.0739321,
0.101168,0.525417,0.516744,0.445833,0.4375,0.919507,0.487851,0.928888,0.83991,0.829984,0.857403,0.994495,0.0737577,
0.101168,0.735,0.728699,0.696667,0.695833,0.962292,0.517757,0.973334,0.834135,0.830941,0.967077,0.992661,0.0737577,
0.101168,0.289167,0.30691,0.269583,0.28125,0.965917,0.517757,0.975555,0.824511,0.819776,0.967077,0.992661,0.0741064,
0.101168,0.115833,0.105553,0.0816667,0.102083,0.969543,0.519626,0.977778,0.830607,0.825838,0.967077,0.990826,0.0746295,
0.101168,0.48,0.472234,0.44375,0.44375,0.965917,0.517757,0.974073,0.833494,0.828708,0.967077,0.990826,0.0746295,
0.101168,0.31875,0.313268,0.23,0.229167,0.903553,0.480374,0.91037,0.834135,0.82488,0.816401,0.990826,0.0746295,
0.101168,0.689583,0.682069,0.58125,0.575,0.898477,0.480374,0.905927,0.838306,0.83126,0.816401,0.992661,0.0742808,
0.101168,0.575833,0.569733,0.485833,0.48125,0.901378,0.480374,0.908147,0.837023,0.828708,0.816401,0.988991,0.0748038,
0.101168,0.320833,0.340822,0.225417,0.23125,0.804931,0.428037,0.815556,0.829002,0.818501,0.641082,0.976147,0.0746295,
0.101168,0.5825,0.573972,0.492917,0.489583,0.902103,0.484112,0.912593,0.83606,0.830622,0.825894,0.988991,0.0739321,
0.101168,0.7,0.694786,0.582083,0.58125,0.881798,0.474766,0.890371,0.834135,0.829665,0.772572,0.988991,0.0742808,
0.101168,0.185417,0.173379,0.0708333,0.06875,0.8876,0.474766,0.896297,0.835098,0.82807,0.772572,0.990826,0.0741064,
0.101168,0.57375,0.565494,0.458333,0.45625,0.886149,0.476636,0.893333,0.835098,0.830303,0.772572,0.990826,0.0744552,
0.101168,0.534167,0.525223,0.477083,0.458333,0.929659,0.499066,0.937777,0.835098,0.830303,0.88366,0.992661,0.0742808,
0.101168,0.696667,0.690547,0.62125,0.620833,0.926759,0.499066,0.934815,0.833814,0.830303,0.88366,0.992661,0.0742808,
0.101168,0.18875,0.217889,0.117917,0.154167,0.934735,0.497196,0.942964,0.818415,0.809889,0.88366,0.99633,0.0739321,
0.101168,0.282917,0.270877,0.208333,0.202083,0.884699,0.471028,0.891851,0.838306,0.829346,0.805898,0.992661,0.0742808,
0.101168,0.61875,0.612124,0.535417,0.533333,0.91298,0.48972,0.920001,0.835098,0.829665,0.855382,0.990826,0.0746295,
0.101168,0.40625,0.39593,0.323333,0.320833,0.913706,0.48972,0.922221,0.835418,0.829665,0.855382,0.988991,0.0744552,
0.101168,0.242083,0.236965,0.194583,0.195833,0.902828,0.480374,0.908147,0.832531,0.823604,0.826702,0.994495,0.0746295,
0.101168,0.62,0.614243,0.571667,0.566667,0.901378,0.480374,0.907407,0.837344,0.829027,0.826702,0.994495,0.0744552,
0.101168,0.276667,0.262399,0.236667,0.233333,0.959391,0.514019,0.968889,0.83606,0.830941,0.954353,0.992661,0.0741064,
0.101168,0.3575,0.349301,0.319167,0.31875,0.962292,0.514019,0.969629,0.833814,0.827432,0.954353,0.992661,0.0746295,
0.101168,0.481667,0.478593,0.4425,0.447917,0.960841,0.515888,0.968889,0.829324,0.825199,0.954353,0.992661,0.0744552,
0.101168,0.6025,0.576092,0.562083,0.560417,0.958666,0.515888,0.968889,0.834777,0.831579,0.954353,0.992661,0.0739321,
0.101168,0.689167,0.684188,0.647917,0.647917,0.957215,0.514019,0.967407,0.833494,0.829346,0.954353,0.990826,0.0741064,
0.101168,0.350833,0.321747,0.280417,0.275,0.93546,0.499066,0.943705,0.837664,0.830303,0.910725,0.992661,0.0742808,
0.101168,0.524167,0.514625,0.454167,0.45,0.936186,0.500935,0.945184,0.836702,0.830622,0.910725,0.987156,0.0746295,
0.101168,0.1875,0.183976,0.11875,0.14375,0.938361,0.502804,0.944443,0.827078,0.821691,0.910725,0.994495,0.0746295,
0.101168,0.611667,0.603646,0.56125,0.566667,0.854242,0.46729,0.86889,0.829324,0.830622,0.784892,0.974312,0.0741064,
0.101168,0.6475,0.641797,0.608333,0.608333,0.960841,0.515888,0.969629,0.833494,0.829346,0.95718,0.994495,0.0741064,
0.101168,0.482083,0.472234,0.446667,0.441667,0.967368,0.515888,0.972593,0.837344,0.830303,0.95718,0.99633,0.0748038,
0.101168,0.7,0.694786,0.645417,0.622917,0.8905,0.474766,0.897778,0.837985,0.829665,0.813371,0.992661,0.0742808,
0.101168,0.243333,0.230606,0.155417,0.166667,0.861494,0.474766,0.888148,0.824832,0.829346,0.813371,0.943119,0.0742808,
0.101168,0.434167,0.427724,0.360417,0.3625,0.886149,0.476636,0.893333,0.83189,0.827114,0.813371,0.990826,0.0744552,
0.101168,0.728333,0.72234,0.684583,0.666667,0.952864,0.51215,0.962963,0.834457,0.830622,0.931327,0.994495,0.0737577,
0.101168,0.354167,0.342942,0.312083,0.310417,0.955765,0.51215,0.962963,0.834777,0.829665,0.931327,0.992661,0.0746295,
0.101168,0.232917,0.264519,0.19,0.235417,0.954315,0.514019,0.966666,0.811357,0.808613,0.937386,0.985321,0.0741064,
0.101168,0.69375,0.688427,0.655,0.652083,0.961566,0.514019,0.969629,0.83574,0.829665,0.937386,0.992661,0.0744552,
0.101168,0.537083,0.533701,0.527917,0.535417,0.940537,0.508411,0.951851,0.827719,0.826156,0.928499,0.990826,0.0737577,
0.101168,0.407083,0.39805,0.372917,0.402083,0.926033,0.508411,0.955556,0.823869,0.828708,0.928499,0.93945,0.0742808,
0.101168,0.72875,0.72446,0.70625,0.70625,0.946338,0.508411,0.954815,0.833494,0.829346,0.928499,0.988991,0.0746295,
0.101168,0.2725,0.317507,0.2675,0.322917,0.947788,0.508411,0.957779,0.803657,0.799043,0.928499,0.988991,0.0742808,
0.101168,0.1625,0.179737,0.15375,0.1875,0.941262,0.508411,0.956297,0.820341,0.818501,0.928499,0.972477,0.0746295,
0.101168,0.29,0.311149,0.275417,0.310417,0.931109,0.502804,0.938518,0.819378,0.817225,0.911129,0.992661,0.0744552,
0.101168,0.517917,0.49131,0.45375,0.485417,0.902828,0.500935,0.942223,0.821944,0.830622,0.911129,0.92844,0.0728859,
0.101168,0.409583,0.434082,0.397083,0.414583,0.934735,0.502804,0.944443,0.820019,0.816268,0.911129,0.990826,0.0741064,
0.101168,0.601667,0.576092,0.565417,0.56875,0.922408,0.500935,0.937036,0.830927,0.830941,0.911129,0.981651,0.0737577,
0.101168,0.41375,0.438321,0.241667,0.275,0.860044,0.463552,0.871851,0.820661,0.816268,0.711371,0.988991,0.0734089,
0.101168,0.735417,0.732938,0.565417,0.564583,0.863669,0.463552,0.871851,0.834135,0.82807,0.711371,0.990826,0.0741064,
0.101168,0.703333,0.696905,0.652917,0.65,0.897752,0.482243,0.907407,0.83574,0.830622,0.851343,0.990826,0.0739321,
0.101168,0.699583,0.692666,0.690833,0.691667,0.941262,0.508411,0.947407,0.832852,0.830941,0.928096,0.992661,0.0748038,
0.101168,0.200833,0.215769,0.194167,0.208333,0.944888,0.510281,0.953333,0.822586,0.820734,0.928096,0.992661,0.0742808,
0.101168,0.35875,0.383213,1,0.370833,1,0.508411,1,0.833494,0.81563,0.928096,1,0.0746295,
0.101078,0.228333,0.217889,0.148333,0.15,0.962292,0.515888,0.97037,0.832211,0.827432,0.946274,0.992661,0.0744552,
0.101078,0.623333,0.616363,0.40875,0.4,0.858593,0.456075,0.863703,0.840231,0.829984,0.664916,0.994495,0.0744552,
0.101078,0.394167,0.391691,0.278333,0.2875,0.928934,0.500935,0.937036,0.826435,0.823604,0.885074,0.99633,0.0739321,
0.101078,0.727083,0.72234,0.615,0.6125,0.93546,0.500935,0.942223,0.835418,0.829665,0.885074,0.994495,0.0744552,
0.101078,0.1125,0.145825,0.0204167,0.0666667,0.941262,0.504673,0.946666,0.810715,0.805742,0.885074,0.994495,0.0748038,
0.101078,0.290833,0.309029,0.195833,0.20625,0.936186,0.500935,0.943705,0.825474,0.819458,0.885074,0.994495,0.0742808,
0.101078,0.52625,0.520983,0.414167,0.414583,0.93546,0.500935,0.942964,0.833173,0.827432,0.885074,0.994495,0.0742808,
0.101078,0.233333,0.232726,0.1225,0.147917,0.937636,0.500935,0.942964,0.826757,0.820096,0.885074,0.994495,0.0748038,
0.101078,0.45625,0.446799,0.360417,0.358333,0.934735,0.500935,0.942223,0.835098,0.829665,0.885074,0.994495,0.0742808,
0.101078,0.268333,0.275117,0.156667,0.189583,0.936186,0.500935,0.942223,0.820982,0.814992,0.885074,0.994495,0.0746295,
0.101078,0.607083,0.601526,0.494583,0.49375,0.934735,0.500935,0.94,0.834135,0.828708,0.885074,0.99633,0.0746295,
0.101078,0.30875,0.302671,0.245417,0.25,0.947788,0.508411,0.963704,0.829965,0.825199,0.931731,0.990826,0.0727115,
0.101078,0.7375,0.730818,0.69375,0.6875,0.952864,0.508411,0.963704,0.838306,0.83126,0.931731,0.987156,0.0742808,
0.101078,0.519583,0.516744,0.47625,0.477083,0.95359,0.508411,0.962222,0.832852,0.825518,0.931731,0.990826,0.0744552,
0.101078,0.25,0.264519,0.22875,0.239583,0.963017,0.517757,0.969629,0.825152,0.821691,0.95718,0.994495,0.0746295,
0.101078,0.57875,0.573972,0.54125,0.560417,0.963742,0.517757,0.97037,0.831569,0.827751,0.95718,0.994495,0.0746295,
0.101078,0.737083,0.732938,0.610417,0.6125,0.91008,0.491589,0.918519,0.83189,0.829346,0.848919,0.994495,0.0739321,
0.101078,0.199583,0.217889,0.0795833,0.108333,0.921682,0.493458,0.926667,0.82419,0.818182,0.848919,0.994495,0.0748038,
0.101078,0.562917,0.554896,0.4375,0.4375,0.912255,0.491589,0.91926,0.833494,0.829984,0.848919,0.992661,0.0744552,
0.101078,0.479583,0.472234,0.449583,0.45,0.933285,0.500935,0.942223,0.833173,0.828389,0.903858,0.992661,0.0741064,
0.101078,0.155417,0.143705,0.12375,0.14375,0.930384,0.500935,0.938518,0.830927,0.827432,0.903858,0.994495,0.0741064,
0.101078,0.60125,0.597287,0.57,0.572917,0.931109,0.500935,0.938518,0.831248,0.827432,0.903858,0.992661,0.0744552,
0.101078,0.36625,0.355659,0.333333,0.352083,0.928209,0.500935,0.936297,0.83189,0.829346,0.903858,0.994495,0.0741064,
0.101078,0.188333,0.256041,0.157917,0.2375,0.93256,0.500935,0.940741,0.797883,0.79362,0.903858,0.992661,0.0742808,
0.101078,1,0.527342,1,0.520833,1,0.500935,1,0.833494,0.829665,0.903858,1,1,
0.101078,0.4975,0.49131,0.453333,0.45625,0.908629,0.48972,0.920001,0.831248,0.827751,0.865482,0.981651,0.0744552,
0.101078,0.36875,0.364137,0.32125,0.33125,0.902828,0.48972,0.917778,0.825794,0.82488,0.865482,0.983486,0.0734089,
0.101078,0.695417,0.690547,0.65125,0.652083,0.908629,0.48972,0.918519,0.832852,0.829346,0.865482,0.988991,0.0741064,
0.101078,0.160833,0.150064,0.106667,0.122917,0.891226,0.491589,0.915555,0.820982,0.826794,0.865482,0.950459,0.0742808,
0.101078,0.355417,0.35142,0.276667,0.28125,0.964467,0.515888,0.97037,0.829965,0.824243,0.94385,0.99633,0.0746295,
0.101078,0.315833,0.317507,0.230833,0.245833,0.95359,0.514019,0.964445,0.821944,0.819458,0.935164,0.994495,0.0735833,
0.101078,0.652083,0.646036,0.539167,0.53125,0.93401,0.495327,0.939259,0.83959,0.829665,0.8572,0.994495,0.0748038,
0.101078,0.19875,0.21365,0.100417,0.10625,0.930384,0.495327,0.937777,0.829002,0.820734,0.8572,0.992661,0.0744552,
0.101078,0.619583,0.614243,0.402083,0.404167,0.853517,0.461682,0.862962,0.83189,0.828708,0.68875,0.987156,0.0741064,
0.101078,0.479167,0.470114,0.242917,0.245833,0.849891,0.461682,0.863703,0.831248,0.829665,0.68875,0.985321,0.0732345,
0.101078,0.610417,0.603646,0.478333,0.452083,0.900653,0.476636,0.906666,0.840873,0.829665,0.775803,0.992661,0.0746295,
0.101078,0.369583,0.364137,0.236667,0.233333,0.899202,0.476636,0.905927,0.83606,0.825518,0.775803,0.992661,0.0744552,
0.101078,0.43875,0.440441,0.36375,0.39375,0.883974,0.478505,0.891851,0.823228,0.821052,0.822662,0.992661,0.0741064,
0.101078,0.16375,0.183976,0.10875,0.125,0.889775,0.478505,0.897037,0.820982,0.816268,0.822662,0.987156,0.0748038,
0.101078,0.247083,0.236965,0.155833,0.166667,0.855693,0.469159,0.887407,0.825152,0.827432,0.777822,0.93945,0.0734089,
0.101078,0.52,0.510386,0.45375,0.454167,0.942712,0.508411,0.955556,0.833173,0.830622,0.935973,0.992661,0.0732345,
0.101078,0.68625,0.679949,0.62,0.620833,0.942712,0.508411,0.956297,0.832852,0.830303,0.935973,0.988991,0.0734089,
0.101078,0.191667,0.179737,0.124583,0.145833,0.941262,0.508411,0.952592,0.829965,0.82807,0.935973,0.990826,0.0737577,
0.101078,0.353333,0.35354,0.291667,0.316667,0.950689,0.508411,0.957038,0.827078,0.821052,0.935973,0.992661,0.0748038,
0.101078,0.43375,0.406528,0.369583,0.36875,0.946338,0.508411,0.956297,0.834135,0.829984,0.935973,0.988991,0.0742808,
0.101078,0.31375,0.321747,0.247083,0.285417,0.941987,0.508411,0.953333,0.816811,0.814673,0.935973,0.990826,0.0737577,
0.101078,0.119167,0.133107,0.0704167,0.102083,0.944162,0.510281,0.954815,0.821944,0.820415,0.935973,0.994495,0.0735833,
0.101078,0.609167,0.601526,0.560833,0.541667,0.944888,0.506542,0.954815,0.835418,0.830303,0.935973,0.992661,0.0739321,
0.101078,0.233333,0.226367,0.165833,0.189583,0.940537,0.506542,0.952592,0.82804,0.82488,0.935973,0.988991,0.0737577,
0.101078,0.5675,0.559135,0.520833,0.51875,0.947788,0.508411,0.957038,0.835098,0.830303,0.935973,0.987156,0.0746295,
0.101078,0.485833,0.482832,0.4425,0.452083,0.91008,0.493458,0.918519,0.826115,0.825199,0.875379,0.994495,0.0739321,
0.101078,0.240417,0.230606,0.197083,0.20625,0.91008,0.495327,0.916296,0.826435,0.827114,0.875379,0.994495,0.0744552,
0.101078,0.707917,0.701145,0.684167,0.685417,0.915156,0.495327,0.920742,0.832531,0.830941,0.875379,0.994495,0.0746295,
0.101078,0.689583,0.684188,0.61125,0.583333,0.878173,0.463552,0.885184,0.842156,0.829665,0.763887,0.994495,0.0741064,
0.101078,0.19625,0.190335,0.1175,0.114583,0.877447,0.463552,0.884443,0.83574,0.823604,0.763887,0.988991,0.0746295,
0.101078,0.36375,0.355659,0.30875,0.291667,0.933285,0.499066,0.945184,0.833814,0.827432,0.902646,0.981651,0.0744552,
0.101078,0.620833,0.612124,0.564167,0.560417,0.930384,0.499066,0.942964,0.836381,0.83126,0.902646,0.987156,0.0737577,
0.101078,0.562083,0.559135,0.435,0.435417,0.909355,0.485981,0.91926,0.833173,0.826156,0.813573,0.992661,0.0737577,
0.101078,0.394167,0.389572,0.164583,0.1875,0.861494,0.465421,0.868149,0.828681,0.825199,0.699859,0.990826,0.0744552,
0.101078,0.269583,0.268758,0.2025,0.2375,0.941262,0.51215,0.956297,0.819378,0.820734,0.937386,0.988991,0.0730602,
0.101078,0.57125,0.567613,0.525417,0.529167,0.949239,0.510281,0.955556,0.830607,0.826794,0.937386,0.994495,0.0746295,
0.101078,0.43375,0.438321,0.3725,0.4,0.951414,0.508411,0.957779,0.825152,0.81882,0.944052,0.994495,0.0746295,
0.101078,0.689167,0.684188,0.644167,0.622917,0.950689,0.506542,0.959258,0.837023,0.829346,0.944052,0.992661,0.0742808,
0.101078,0.562083,0.573972,0.520417,0.533333,0.95649,0.508411,0.963704,0.823548,0.814992,0.944052,0.994495,0.0744552,
0.101078,0.2425,0.228487,0.199167,0.19375,0.95359,0.508411,0.959258,0.837664,0.830303,0.944052,0.99633,0.0746295,
0.101078,0.36125,0.357779,0.3175,0.320833,0.952864,0.508411,0.959258,0.830927,0.823923,0.944052,0.994495,0.0746295,
0.101078,0.650833,0.648156,0.607083,0.60625,0.952864,0.508411,0.959999,0.834135,0.827114,0.944052,0.992661,0.0746295,
0.101078,0.124583,0.128868,0.0791667,0.0791667,0.949964,0.508411,0.959999,0.833494,0.827751,0.944052,0.988991,0.0742808,
0.101078,0.524583,0.518864,0.409167,0.408333,0.75562,0.407477,0.76,0.834135,0.827751,0.550394,0.994495,0.0741064,
0.101078,0.194167,0.181857,0.0808333,0.06875,0.889775,0.46729,0.896297,0.842797,0.828389,0.785498,0.990826,0.0746295,
0.101078,0.659167,0.656634,0.560833,0.535417,0.886875,0.46729,0.894815,0.840231,0.827114,0.785498,0.988991,0.0744552,
0.101078,0.499583,0.48919,0.4,0.370833,0.884699,0.46729,0.895556,0.843118,0.830941,0.785498,0.981651,0.0744552,
0.101078,0.725833,0.72234,0.665417,0.658333,0.909355,0.482243,0.917778,0.838948,0.828708,0.857403,0.992661,0.0741064,
0.101078,0.310417,0.319627,0.247917,0.28125,0.905729,0.484112,0.916296,0.820661,0.813716,0.857403,0.985321,0.0742808,
0.101078,0.695833,0.692666,0.5725,0.56875,0.872371,0.465421,0.888889,0.836381,0.82807,0.773985,0.99633,0.0716652,
0.101078,0.69375,0.688427,0.695417,0.69375,0.959391,0.514019,0.965927,0.834777,0.829665,0.946274,0.992661,0.0748038,
0.101078,0.559583,0.533701,0.517917,0.497917,0.95649,0.51215,0.962963,0.83606,0.830622,0.936781,0.99633,0.0744552,
0.101078,0.414167,0.425604,0.37125,0.375,0.954315,0.51215,0.962222,0.830607,0.826156,0.936781,0.990826,0.0746295,
0.101078,0.23625,0.222128,0.195417,0.191667,0.957941,0.51215,0.962963,0.836381,0.830303,0.936781,0.99633,0.0748038,
0.101078,0.477917,0.467995,0.413333,0.416667,0.945613,0.51215,0.962963,0.830927,0.830303,0.936781,0.994495,0.072014,
0.101078,0.316667,0.315388,0.274583,0.283333,0.955765,0.51215,0.961481,0.826757,0.821691,0.936781,0.99633,0.0746295,
0.101078,0.145833,0.145825,0.102917,0.116667,0.954315,0.51215,0.961481,0.822907,0.818501,0.936781,0.994495,0.0744552,
0.101078,0.655417,0.648156,0.61375,0.610417,0.95649,0.51215,0.962963,0.83606,0.830622,0.936781,0.99633,0.0744552,
0.101078,0.355417,0.347181,0.353333,0.352083,0.952864,0.508411,0.96074,0.834457,0.827432,0.929914,0.990826,0.0746295,
0.101078,0.644167,0.637558,0.620417,0.620833,0.944162,0.508411,0.951851,0.833173,0.829984,0.929914,0.990826,0.0746295,
0.101078,0.520417,0.512505,0.49875,0.497917,0.904278,0.485981,0.91037,0.834135,0.829346,0.849122,0.994495,0.0744552,
0.101078,0.189583,0.186096,0.112917,0.11875,0.924583,0.493458,0.929629,0.829002,0.821691,0.849525,0.992661,0.0749782,
0.101078,0.739167,0.732938,0.658333,0.65625,0.917331,0.493458,0.925926,0.835098,0.830941,0.849525,0.990826,0.0742808,
0.101078,0.563333,0.554896,0.483333,0.483333,0.918782,0.495327,0.925926,0.833494,0.830303,0.849525,0.992661,0.0744552,
0.101078,0.404167,0.40017,0.239583,0.24375,0.873096,0.469159,0.877777,0.830285,0.82488,0.731166,0.99633,0.0744552,
0.101078,0.614583,0.607885,0.448333,0.447917,0.870196,0.469159,0.877036,0.833814,0.829665,0.731166,0.994495,0.0741064,
0.101078,0.562917,0.554896,0.52375,0.522917,0.960841,0.515888,0.97037,0.834135,0.829984,0.964048,0.994495,0.0739321,
0.101078,0.395833,0.385333,0.359167,0.35625,0.965192,0.515888,0.971852,0.83574,0.829665,0.964048,0.990826,0.0749782,
0.101078,0.409167,0.425604,0.370833,0.397917,0.962292,0.517757,0.971852,0.825474,0.822328,0.964048,0.992661,0.0741064,
0.101078,0.2375,0.224248,0.2,0.197917,0.963742,0.515888,0.971852,0.835098,0.829665,0.964048,0.992661,0.0744552,
0.101078,0.5775,0.569733,0.539167,0.5375,0.962292,0.515888,0.969629,0.834777,0.829984,0.964048,0.992661,0.0746295,
0.101078,0.31625,0.30479,0.278333,0.277083,0.963017,0.515888,0.971111,0.834457,0.829346,0.964048,0.994495,0.0742808,
0.101078,0.643333,0.618482,0.60625,0.602083,0.964467,0.515888,0.969629,0.836702,0.830941,0.964048,0.99633,0.0748038,
0.101078,0.145,0.133107,0.108333,0.110417,0.965192,0.517757,0.971852,0.83189,0.827432,0.964048,0.992661,0.0748038,
0.101078,0.356667,0.345061,0.318333,0.316667,0.962292,0.515888,0.968148,0.834777,0.829984,0.964048,0.994495,0.0748038,
0.101078,0.275417,0.262399,0.237917,0.235417,0.963742,0.515888,0.97037,0.835418,0.829984,0.964048,0.99633,0.0744552,
0.101078,0.195833,0.179737,0.159167,0.154167,0.965192,0.515888,0.971852,0.837344,0.83126,0.964048,0.994495,0.0746295,
0.101078,0.49375,0.487071,0.456667,0.458333,0.964467,0.517757,0.97037,0.832211,0.82807,0.964048,0.992661,0.0749782,
0.101078,0.395833,0.391691,0.355833,0.354167,0.915881,0.485981,0.923703,0.834777,0.82488,0.845688,0.988991,0.0746295,
0.101078,0.28375,0.277236,0.269583,0.272917,0.931835,0.499066,0.94,0.830927,0.825199,0.895576,0.994495,0.0741064,
0.101078,0.70625,0.701145,0.69375,0.689583,0.934735,0.499066,0.942223,0.836702,0.829665,0.895576,0.994495,0.0742808,
0.101078,0.158333,0.175498,0.14375,0.158333,0.931109,0.500935,0.939259,0.822265,0.818501,0.895576,0.994495,0.0741064,
0.101078,0.484583,0.474354,0.454167,0.45,0.93256,0.499066,0.940741,0.836702,0.830622,0.895576,0.992661,0.0742808,
0.101078,0.399167,0.389572,0.357917,0.3625,0.957215,0.517757,0.971852,0.829965,0.829027,0.972329,0.994495,0.0727115,
